box_created, 385, deed0547-a71a-48cb-b277-95900841c77d, 952.600615880459, 400.7219877895958, 112.5845657247312, 108.80778464647345
box_attribute_changed, 8ac08e7f-7157-4a09-8608-3c413c2d4e05, is_crossing, true
box_attribute_changed, 30e65b7b-8e60-4144-9161-75a32c0c9702, is_parking, false
box_attribute_changed, 29de71b8-111e-4888-bafb-ec26e28951c7, is_parking, None
box_moved, 6bfc7179-365e-44b9-a07e-834a0467b7aa, 864.7355159723633, 131.92583712118477, None, 84.66302019989885
box_created, 267, 248cd72e-e410-48b2-9788-c918b4f8cf8a, 793.2636605635782, 493.39977027486475, 283.1330667666832, 116.03215614329504
box_created, 970, 0bd30027-3bd8-4916-a574-5a85d0677641, 857.131510540943, 684.1284564882725, 196.8395510777852, 478.56747515585425
box_attribute_changed, 6bfc7179-365e-44b9-a07e-834a0467b7aa, label, motorcycle
box_attribute_changed, 84c70a56-80fb-4410-aac1-31c408395e2c, is_crossing, false
box_created, 995, 18474f36-e079-470a-a8e0-a26b942dcdf0, 572.4356975719495, 727.4245259077901, 41.86215205157847, 481.42524824312767
box_moved, 710c9ace-83e0-4192-8259-1ab74c357586, 348.42816512815784, 180.82209243514063, None, 423.77702706480767
box_created, 752, a399fb25-7968-4b74-9654-79df0e7763b8, 1022.6788007910075, 398.1217365871746, 41.075993762132235, 355.3023728902653
box_moved, f62bbb8b-d5e7-4c85-88ed-240237c7798c, 646.785262602337, 296.10774526552046, 270.8327965042848, 50.513049199837894
box_moved, 3f1691e5-3619-4ae2-ad1a-498454aef08a, 1067.2686892212669, None, 9.357829666043518, 336.12454165722136
box_moved, 30e65b7b-8e60-4144-9161-75a32c0c9702, None, None, 272.41746990656793, None
box_created, 859, 37309c8d-00cf-4270-9958-a15b3ab1b73e, 658.3410041682123, 700.6409829327977, 87.86043056067999, 478.3567222043325
box_attribute_changed, 19722811-12ae-4c4e-92ec-d76bc4a91cdf, is_crossing, None
box_created, 267, cd3a3bcc-abb8-41bf-bebd-5a086dee6777, 1058.1157395278772, 34.811574873604016, 344.5915519528725, 16.757708320889513
box_created, 627, 4cc4ca75-55af-4c50-9876-6f2359346fec, 1028.3635188081753, 404.1439960415362, 289.6063356600818, 117.68458929612005
box_moved, d1e9fb45-ffcd-42fa-a5e4-f2502319cced, 551.5930457238376, -7.162864088852633, 338.2828725022178, 269.74301318019604
box_moved, 18474f36-e079-470a-a8e0-a26b942dcdf0, 120.09891526836375, 578.0378422235532, 154.1686013732112, 47.820084611707394
box_created, 515, d462d95e-5e24-4b14-965a-ffbd8e4ad462, 1032.6796889401749, 394.75059616702515, 480.2664612148151, 76.31739104194914
box_attribute_changed, ce3cb56c-0e4b-4b2d-87bf-aa0f16709ae1, is_crossing, true
box_moved, d1374146-b7f1-4d74-b7b8-3c26cd120e5d, 1230.0127937821107, 211.56527578562637, 375.40681043273275, 452.2554561074002
box_attribute_changed, 3cc23258-08e2-4c36-9c61-d518b3d83c96, label, pedestrian
box_attribute_changed, d1374146-b7f1-4d74-b7b8-3c26cd120e5d, is_parking, true
box_created, 747, 7d9048b0-c849-4d15-a1fc-ee9a2b349c60, 416.7232298211949, 77.44351141292319, 329.45912544499157, 54.52230335133434
box_deleted, 710c9ace-83e0-4192-8259-1ab74c357586
box_attribute_changed, f30fca7e-b212-4f9a-8eea-4d3ec19d5eb1, is_crossing, None
box_created, 473, 6bb4e355-d128-440a-a6b6-849ee2016c94, 272.4139295526061, 542.2603241133488, 220.8814127143958, 420.85447909642437
box_attribute_changed, d3ea36f8-78f1-4385-8599-f474ae7b827c, is_parking, false
box_created, 107, 55912cac-b0ec-4e15-b880-d8b4e89afdbe, 350.41304032133525, 608.0971916496848, 446.19203427147806, 102.23380502537749
box_attribute_changed, a9ba0247-5bf2-47b7-bbec-c0e764a97a5e, label, traffic_light
box_moved, 37309c8d-00cf-4270-9958-a15b3ab1b73e, 260.8441057527118, 7.858795070733365, 134.00507911307594, 447.5230376002971
box_attribute_changed, 758f97fa-ee1d-4763-8bba-58ba41fd5235, label, traffic_light
box_moved, 7c49d301-49f0-4ec5-89d6-a7d0742bdb7c, 295.3226619909406, 712.6402039302172, 491.017333559303, 343.66002013603264
box_attribute_changed, d26887ab-2222-4411-b747-a16eb379bf1c, is_parking, true
box_created, 698, 46c160a6-aab4-45c9-989f-16e401535c56, 862.532992012365, 373.59277464353903, 396.7729262919681, 197.106089424258
box_created, 267, ba715f2d-ae99-4d92-b69e-157b0d60da4e, 908.9318537588615, 376.2434071414985, 415.6753420485569, 418.26177177760974
box_moved, 82ca493f-38e9-4153-bb05-4f4148d45198, 842.8514133367272, 257.6255512731962, None, 418.55718849993906
box_moved, d3ea36f8-78f1-4385-8599-f474ae7b827c, 1151.0669654425865, -14.985758204787242, 441.6069503783383, 222.74985687415955
box_attribute_changed, c751fc49-0db8-47a2-9d34-719030154cbd, is_crossing, true
box_moved, d3ea36f8-78f1-4385-8599-f474ae7b827c, 612.3079356411785, 429.001083094978, 325.3933208995735, 208.39510754578401
box_created, 878, 09f5df1d-d4a7-4835-877f-e80c428d346f, 1197.6298692647333, 372.64692640499123, 205.7008766508249, 484.7756251244569
box_attribute_changed, 6bb4e355-d128-440a-a6b6-849ee2016c94, is_parking, None
box_attribute_changed, d96b8d53-a848-43e3-9a87-a92737bdeaa1, is_crossing, true
box_attribute_changed, f913795b-f58e-43f1-a2f2-ab3b14f423f4, is_parking, true
box_created, 696, dc21a404-e398-4d82-a858-10755c8b0ff4, 177.42077558692196, 53.186918309635345, 240.55524681729128, 309.30034389278165
box_moved, c751fc49-0db8-47a2-9d34-719030154cbd, 103.01075485764464, None, 451.48245408177337, 271.9465632336086
box_attribute_changed, 25fb1d81-ba40-40c1-9941-179c1c2d2de6, label, traffic_light
box_attribute_changed, b3931f4c-b6d6-4b7b-ae5a-a285558a7577, is_crossing, true
box_attribute_changed, 3d079f38-c842-47c3-a536-5c6d4e725e20, is_parking, false
box_moved, c751fc49-0db8-47a2-9d34-719030154cbd, 666.0856360904585, 265.0227100957561, 106.6822546008567, 403.12214066364874
box_moved, 7680f403-e1a3-4eba-a146-e423216f2213, 787.6824936549358, 733.7669923697437, 201.7398033567599, 105.82836229017329
box_moved, 93b1b60f-5bc8-4c5e-a629-2116ef4a6829, 911.2528825218325, 539.1946472595041, 428.22446679768046, 331.3450103174705
box_attribute_changed, d96b8d53-a848-43e3-9a87-a92737bdeaa1, is_crossing, true
box_attribute_changed, 26f80c50-1576-47cb-aa6a-90874a118ff1, label, None
box_created, 704, b8da0867-04bb-4404-9efd-a5276115f834, 783.918096794464, 530.6159822053295, 465.68907057718786, 203.3192048513365
box_attribute_changed, d1374146-b7f1-4d74-b7b8-3c26cd120e5d, label, rider
box_attribute_changed, a9ba0247-5bf2-47b7-bbec-c0e764a97a5e, is_crossing, false
box_moved, dc21a404-e398-4d82-a858-10755c8b0ff4, None, 492.25852956925667, 183.0712991463544, 329.2344640951022
box_moved, d26887ab-2222-4411-b747-a16eb379bf1c, 0.28380969719362525, 514.7526625703949, 459.9928234490163, 277.0483635054858
box_attribute_changed, 31a21a00-27dc-45dd-a916-0b8b7defbfb4, is_parking, false
box_moved, 18474f36-e079-470a-a8e0-a26b942dcdf0, None, None, None, 402.4564100733169
box_moved, 4b02f9ba-7b4f-437e-a2dc-2ced42b930d2, None, None, 388.92140852011715, 342.3893632594989
box_attribute_changed, dc21a404-e398-4d82-a858-10755c8b0ff4, is_parking, None
box_attribute_changed, 3d130cc9-e4d7-4e7d-b7f3-fc3058fce22a, label, motorcycle
box_created, 934, 8d17ae7d-583a-4a73-940a-a333bc1d082a, 394.31206901870706, 146.11026167631405, 288.987746486012, 95.47830405699806
box_moved, da551be5-9cec-40af-a5d7-35f5d9413943, None, None, 136.37565979626345, 118.45772840357903
box_attribute_changed, 3426c60d-ba2b-4f6e-b062-ea7bcfde5979, is_parking, true
box_attribute_changed, 7680f403-e1a3-4eba-a146-e423216f2213, is_crossing, false
box_attribute_changed, 3fc382c8-7a31-4421-829f-debc0296efcb, label, traffic_light
box_created, 205, 58a4badf-c27f-4ccf-b94d-9745c2d5db2a, 1220.3438362018294, 4.747611745306504, 176.90803602255787, 430.8980645964863
box_attribute_changed, 67001bf3-3525-45f6-bd15-08e39d79c9db, is_crossing, false
box_moved, 8d3247d2-10d4-4be7-85c1-83f2771499e0, 409.5757838883628, 445.7113532349463, 133.55188069969753, 276.53888318769833
box_moved, 5fd2160c-b474-4b92-9fed-35526716bfe2, 471.4487087868372, 629.2878263030229, 143.41661828093862, 94.04516821986296
box_moved, bd4b7ac3-1624-408d-8972-1226ee1e6902, None, 90.84123885652764, 479.77822076960126, None
box_moved, 1cdff00d-2a41-432e-a8a5-05a333ab7666, 1016.6394764359195, 208.025978436621, 283.258533775497, None
box_moved, 2f8d08f9-4819-4244-9a2f-32a0c83464da, 322.89524105541307, 253.8330008526595, 280.9582866822411, 405.95786133832365
box_moved, 82cd2d0f-2229-4760-b8cd-27ba6aa0b352, 690.7384958147351, 724.3235811072209, 145.88132225557396, 165.91969190709628
box_attribute_changed, b854ce7a-ec11-41e1-aa6c-53b86c572164, label, None
box_moved, 26f80c50-1576-47cb-aa6a-90874a118ff1, 1177.3364276749953, 40.12506487309638, 175.09461636072305, 160.17362137775663
box_attribute_changed, e708a271-23a7-499b-bcb5-6d56b69da414, is_parking, false
box_attribute_changed, 5695faf0-df54-4b22-a010-d3f39f6a7812, is_parking, true
box_created, 717, 4525683f-3c6b-4ec2-ab25-d1930efc9b7e, 51.04957844914256, 565.9096162150018, 264.371481714198, 498.0267970354061
box_created, 230, a3cdf0bc-3ad1-4604-87fa-cc3001247ff4, 282.74986122968346, 540.5708534715563, 224.36441127291275, 67.57379505770031
box_created, 667, ee07b3d2-5a4a-4748-bd5a-8fa5dce62d1f, 1188.1595512424835, 636.8232676526725, 236.26077095132962, 436.0946452065494
box_moved, a9ba0247-5bf2-47b7-bbec-c0e764a97a5e, 1232.0016944472654, None, 297.461308656664, 230.98899314082058
box_moved, dc21a404-e398-4d82-a858-10755c8b0ff4, 1042.214251445318, 315.8138322381662, None, None
box_moved, 3426c60d-ba2b-4f6e-b062-ea7bcfde5979, 1197.1566823821497, 699.6877090197745, 241.14819987347127, 9.520636790284918
box_attribute_changed, 25fb1d81-ba40-40c1-9941-179c1c2d2de6, is_parking, true
box_attribute_changed, 6bb4e355-d128-440a-a6b6-849ee2016c94, is_parking, true
box_attribute_changed, 5695faf0-df54-4b22-a010-d3f39f6a7812, is_parking, false
box_moved, 3c5e5545-1aa1-44e4-9aee-231c72645dbd, 70.37241757495303, 83.83426502415851, 59.62639350639201, 230.39479125869317
box_created, 423, d1307f7d-7ef3-45c4-904e-6a05defe839b, 335.3375754136721, 523.548916080569, 364.9179998715298, 120.24119648819794
box_created, 220, f8c33c57-c774-4a84-bc44-d1ea93f458a3, 1017.1574471540027, 358.7807744626121, 188.84155533853027, 349.9827273693325
box_attribute_changed, 0bd30027-3bd8-4916-a574-5a85d0677641, label, motorcycle
box_created, 849, 03302341-8ade-4474-bde9-f047daee21a7, 483.6821792520039, -10.412229204991629, 487.4262589233525, 358.76784803894435
box_created, 721, b09a14da-2422-44ba-a1a2-1bb49e601739, 588.3017186122095, 565.9569355205433, 262.9638644283555, 491.14734644577896
box_attribute_changed, acab7c02-cf7f-44d2-b145-ca762e7b89de, is_crossing, true
box_created, 721, 67fe93a8-a611-45a4-8818-90d76d639177, 455.7631860042053, 19.586511078326524, 335.0139182269959, 486.7706599153547
box_deleted, 1cdff00d-2a41-432e-a8a5-05a333ab7666
box_created, 736, 3090c38b-4529-47c7-b9fa-1577cd032f67, 1258.862106915051, 421.6185372728197, 346.9219502080901, 345.7612367728731
box_created, 101, 619b1d21-2cf5-409f-97b2-6a7e9ad5c456, 885.4469297573805, 237.20079353038273, 484.97759471462433, 380.9822816732563
box_attribute_changed, da551be5-9cec-40af-a5d7-35f5d9413943, label, traffic_light
box_attribute_changed, 6a1990a3-87d2-4d03-9230-1c564973a341, is_crossing, true
box_created, 672, 3a14fbc5-ade1-47b0-a5bc-830a0d5b60cc, 912.7462921850383, 404.85884088265215, 273.65336801881864, 247.59553793027277
box_deleted, bd4b7ac3-1624-408d-8972-1226ee1e6902
box_attribute_changed, acab7c02-cf7f-44d2-b145-ca762e7b89de, label, traffic_light
box_moved, 3c5e5545-1aa1-44e4-9aee-231c72645dbd, -19.0498260839907, None, 192.6265669849558, 96.83947359808923
box_attribute_changed, 7680f403-e1a3-4eba-a146-e423216f2213, is_crossing, false
box_deleted, 3c8a7184-3dfc-4987-abd4-20cfc6f3c188
box_attribute_changed, 248cd72e-e410-48b2-9788-c918b4f8cf8a, label, None
box_created, 637, 8f1c5311-e238-4cbd-b9f3-76b358f7c164, 827.1122019284619, 275.33510282650707, 247.50527076632955, 313.86538957916525
box_moved, 09f5df1d-d4a7-4835-877f-e80c428d346f, None, 679.9867591160606, 329.5959341395327, 464.55984112199263
box_attribute_changed, bc6cccb9-b02a-4c64-be1a-cf3fff64dc15, is_crossing, false
box_created, 220, 95f4c3b0-7140-42aa-acca-e6825c35da25, 665.7205606117651, 56.93109177895383, 119.35391163954301, 195.73888867186685
box_moved, deed0547-a71a-48cb-b277-95900841c77d, 717.1189936171215, 404.1876214410386, 374.32364625654753, 384.310292907946
box_moved, b3931f4c-b6d6-4b7b-ae5a-a285558a7577, 425.51698914127104, 100.21410648349193, None, 224.2910241491525
box_attribute_changed, 11a2a0a5-6754-4405-a13c-2752f3adaf90, is_crossing, true
box_attribute_changed, 4c6e42d1-2ec2-4d63-8417-582f449057d4, is_parking, false
box_attribute_changed, fbbe31dd-9e58-4974-bcc3-5663fb53788a, is_crossing, None
box_attribute_changed, 07a9e907-104a-4432-afea-56192eb35d11, is_parking, true
box_attribute_changed, c345e4b1-54ad-45d1-9d86-387ad74da966, is_crossing, true
box_created, 638, f24b6bbd-c67b-4bd1-9835-e5cd283ab286, 748.4455323950284, 157.07555290121815, 406.4817472074159, 50.493035036259464
box_attribute_changed, 11a2a0a5-6754-4405-a13c-2752f3adaf90, is_parking, true
box_attribute_changed, b8da0867-04bb-4404-9efd-a5276115f834, is_crossing, false
box_created, 543, a911194b-1f63-429c-9fd2-1f46d30281a0, 997.5899848445828, 244.42695728422922, 409.4851415230384, 211.1782477458701
box_attribute_changed, 14041009-816e-4a12-b5eb-27484f394c0e, is_crossing, false
box_moved, b095dfe6-8d60-438e-b2df-f96db3cf52f1, None, None, 80.8327538893171, 338.44944497295756
box_created, 396, a7a6b9c8-f448-4cec-acee-da241f4e45a0, 154.48953988955904, 42.734285605322825, 287.8630923027615, 29.408993544693583
box_moved, 829638aa-ce79-42f4-9095-7c7bc8943780, 1001.4491802542587, 79.08513292033234, 71.76102804434771, 281.85160777020246
box_created, 580, 5d740d33-6a3a-4e57-975a-25f8515b1925, 547.6867650963616, 500.4008589859675, 290.12902743629627, 60.7022863441336
box_deleted, 06226e09-92ad-4b43-ba0c-d6c110716951
box_attribute_changed, 3cc23258-08e2-4c36-9c61-d518b3d83c96, is_parking, false
box_created, 247, 1abaa649-d56e-44dd-8a9f-2fa4cced8024, 980.208593022842, 628.1007503361923, 60.62401168862661, 31.996316614068345
box_attribute_changed, 7d9048b0-c849-4d15-a1fc-ee9a2b349c60, label, bus
box_moved, 18474f36-e079-470a-a8e0-a26b942dcdf0, 255.89259428394678, 388.8841480093094, 105.88166967391956, 264.016611325933
box_moved, c345e4b1-54ad-45d1-9d86-387ad74da966, 37.396249899285834, 109.44293175402012, 145.58670281875538, 395.648304781174
box_attribute_changed, 3f1691e5-3619-4ae2-ad1a-498454aef08a, label, car
box_created, 880, a8a6eda0-406e-4a79-b38e-d26867588465, 1269.1277606546075, 55.698821000328394, 161.15070480784595, 434.0525090364193
box_created, 93, f4c60146-25e0-494d-962b-301a1cb4854c, 1202.7819643948922, -3.668771757097396, 127.45910917612687, 267.06060510828434
box_attribute_changed, fbbe31dd-9e58-4974-bcc3-5663fb53788a, is_parking, false
box_created, 864, 83cf80bd-d0c5-44f1-81de-52b3917a82b1, 320.13676136623315, 274.24964812923656, 499.97614140328034, 495.22898528416164
box_created, 275, 5958e950-7ec0-4edb-a735-796bb773cd95, 498.557507598027, 84.31811382416042, 366.29538364106804, 262.75533281639076
box_moved, 46c160a6-aab4-45c9-989f-16e401535c56, 542.9337960564276, 217.41090097575554, 304.6575980111654, 227.33874673698622
box_deleted, 2813353f-5ff4-4b4c-b023-3acea6e2877f
box_attribute_changed, dc21a404-e398-4d82-a858-10755c8b0ff4, is_crossing, true
box_created, 742, 5405e524-d80e-4165-a3fe-43362ae5c0a4, 18.91801722626547, 222.20245859697636, 486.5835373844942, 480.7921126750828
box_created, 648, b5e4c3e8-aa7f-42f2-90e2-43f5fca4192b, 153.64056202668968, -0.08935168787775893, 493.0480185741997, 310.3885202266051
box_created, 609, 5634db0f-9195-4b56-929e-5cd23053fdee, 887.3388084354365, 253.038614246259, 345.62993594269443, 240.91809892187177
box_moved, 84c70a56-80fb-4410-aac1-31c408395e2c, 222.84895066030955, 274.46981857343496, None, None
box_attribute_changed, 95e7761d-1534-45e4-a798-a4242e159c9e, label, pedestrian
box_attribute_changed, 25fb1d81-ba40-40c1-9941-179c1c2d2de6, is_crossing, None
box_moved, 3cc23258-08e2-4c36-9c61-d518b3d83c96, None, 606.4896712383953, 361.4994521802981, 200.1046008072414
box_moved, 46c160a6-aab4-45c9-989f-16e401535c56, 583.1085596356788, None, 439.5010694335327, 126.63221651135241
box_created, 167, 5b37900a-a2ba-44b4-87bd-16e35b3861d1, 1147.4048003704208, 567.9945295228955, 146.52772127365205, 87.41086784093663
box_attribute_changed, 6bfc7179-365e-44b9-a07e-834a0467b7aa, is_parking, false
box_attribute_changed, 3c5e5545-1aa1-44e4-9aee-231c72645dbd, label, truck
box_moved, 95e7761d-1534-45e4-a798-a4242e159c9e, 1144.963950516148, 48.5365425799976, 165.41701616644949, 326.04533299092515
box_created, 742, 2a4d9e0f-2249-4999-a2e0-6deb842df07a, 1024.2079043928732, 368.866503128224, 475.1281751256461, 192.44592254922696
box_attribute_changed, 3dbb518e-8ae4-47a3-b61c-a1c7355e9499, is_crossing, true
box_moved, dc4deaca-f69a-44b0-a32b-0c1a842caf90, None, None, 147.94636603514968, 94.44453305147002
box_attribute_changed, b09a14da-2422-44ba-a1a2-1bb49e601739, label, None
box_attribute_changed, 5d740d33-6a3a-4e57-975a-25f8515b1925, is_parking, false
box_attribute_changed, c345e4b1-54ad-45d1-9d86-387ad74da966, is_crossing, true
box_created, 228, 24004e2a-e509-4e36-937a-9e7b6b5fe72d, 743.0823843641508, 438.4969525546996, 168.8999884619595, 48.41282881252858
box_created, 250, eb7bd58a-2db8-4acc-9278-3935228cc104, 852.4204867541639, 511.88358017933683, 288.27988125173187, 283.2777127461324
box_moved, f8c33c57-c774-4a84-bc44-d1ea93f458a3, 102.92669992473583, 207.4638060133502, 187.44186561016167, 192.57497903727776
box_deleted, fd647038-b4d6-4fed-bd8d-39792edc02ae
box_attribute_changed, 55912cac-b0ec-4e15-b880-d8b4e89afdbe, is_crossing, true
box_moved, b5e4c3e8-aa7f-42f2-90e2-43f5fca4192b, 322.75125185785004, 417.1084436492509, 313.5058525961444, 463.9171572343111
box_created, 860, fceecd98-d4d0-4223-b1f3-8ab32684bd92, -17.913189261902815, -1.7700338861862335, 314.6030674828783, 63.373233341029575
box_attribute_changed, a9ba0247-5bf2-47b7-bbec-c0e764a97a5e, label, bus
box_created, 116, df058814-7691-4ef3-a96f-1c8a7e380aa6, 351.74724829071096, 580.5485821631208, 157.34741187572905, 255.81136541252454
box_created, 807, c31cc43b-280b-425a-8a74-94dcb4801a04, 502.7851104453471, 412.3803710054974, 480.2558485002302, 416.86117110354
box_attribute_changed, a8a6eda0-406e-4a79-b38e-d26867588465, is_parking, true
box_attribute_changed, d241a895-a3db-4251-9ef1-7d6eb9b6dc98, is_parking, false
box_attribute_changed, 31e00634-2909-487f-9469-a1e233cbe465, is_crossing, false
box_attribute_changed, d26887ab-2222-4411-b747-a16eb379bf1c, label, rider
box_attribute_changed, f99921f3-7c3e-4e55-b8d2-b0aa77ef9fec, is_crossing, false
box_attribute_changed, 8d3247d2-10d4-4be7-85c1-83f2771499e0, is_crossing, true
box_moved, c50a71eb-c2d8-47f4-8eb4-7595d0fa0fa6, 265.30464062938495, None, 60.55447977212638, 393.5472717025171
box_created, 416, c7616450-486e-4db6-ac57-6b5b880a1802, 618.1829646738037, 644.1481113281641, 158.62756091273528, 167.0322860101688
box_attribute_changed, c8c05234-c367-495f-ba66-25953cd0d924, is_crossing, true
box_attribute_changed, e94bcade-be62-478f-a9ad-c6f621129423, label, car
box_attribute_changed, 0e94359f-596a-4dfc-872a-099c3781f87a, is_parking, true
box_created, 930, bbc5de8b-ce01-4d59-9b60-a0b2e249f30a, 1157.6189714446389, 223.86908108310539, 100.31009161361196, 141.94152164069206
box_attribute_changed, 3090c38b-4529-47c7-b9fa-1577cd032f67, label, rider
box_moved, d1374146-b7f1-4d74-b7b8-3c26cd120e5d, 252.68214103682254, 246.24178482232912, 162.65003136672664, 75.07063025178398
box_moved, 3cc23258-08e2-4c36-9c61-d518b3d83c96, 151.69768272541717, 337.7590400464999, 339.37048923206123, 57.4338248363273
box_attribute_changed, 24ee1e6f-dacf-458c-b706-cfc7e0840849, is_parking, true
box_created, 4, c4ec3009-6125-437f-981a-cefcbabc83a8, 153.96977009362976, 597.7667734756051, 460.24607584481464, 236.79657316316056
box_moved, d1e9fb45-ffcd-42fa-a5e4-f2502319cced, 169.71262258773348, None, 132.73611900855968, None
box_created, 729, 297b42f0-d24b-4dfc-9aed-50a74a5d69c5, 443.9018833027835, 330.54367961572376, 89.54676467714752, 385.1310498085964
box_moved, 84c70a56-80fb-4410-aac1-31c408395e2c, 1059.1698177370463, 585.5359077550902, 166.30551550756527, 326.4784493305338
box_created, 550, eca83c07-ab44-4a2e-8780-c9e4fea9a47d, 67.19911373959994, 138.26099081766554, 348.55963101633074, 218.41850633349577
box_attribute_changed, 58a4badf-c27f-4ccf-b94d-9745c2d5db2a, is_crossing, true
box_attribute_changed, 55912cac-b0ec-4e15-b880-d8b4e89afdbe, is_crossing, false
box_created, 552, 0ae07402-9fa3-4819-a0c8-181f6c57219d, 769.7021197046556, 500.98659827329743, 300.22068043660346, 410.83353573501813
box_created, 247, 242a2a80-a923-4b17-8e77-31c192a289fb, 746.6136168859744, 553.7912684936891, 405.87048709460527, 379.7534701051492
box_moved, 82cd2d0f-2229-4760-b8cd-27ba6aa0b352, 792.5552594875503, 319.8414241426187, 106.80253254138535, None
box_attribute_changed, b09a14da-2422-44ba-a1a2-1bb49e601739, label, None
box_attribute_changed, 7680f403-e1a3-4eba-a146-e423216f2213, is_parking, true
box_created, 950, dd1e4732-689b-4fcb-8324-99e64367a3df, 21.163859594749887, 308.10378084844814, 297.1311179188104, 314.4810801928715
box_moved, c8c05234-c367-495f-ba66-25953cd0d924, None, 111.7916807599535, 73.83908851573082, 279.9336814908277
box_created, 267, 7c42e140-98b6-48f6-8081-463fd4c59c40, 0.7342951750350224, 528.2178165951028, 245.9171617826351, 221.18388230064986
box_created, 667, c3bca968-3470-493a-9ebb-74229575b56f, 581.957823779649, 579.585602644807, 304.19260878491366, 215.72356461367008
box_moved, a9ba0247-5bf2-47b7-bbec-c0e764a97a5e, 487.8234275356347, 151.56309799254822, 215.2620693613869, 8.677845791574985
box_moved, f4c60146-25e0-494d-962b-301a1cb4854c, 729.9574425661111, 515.7107323417048, 61.01636295939268, None
box_moved, 7d9048b0-c849-4d15-a1fc-ee9a2b349c60, 670.8309687278302, 443.6536630035879, 126.38949553566817, 317.1781103099482
box_created, 938, 31317526-f665-4ac0-85a5-68263772e395, 1007.6558158862149, 336.3402958591761, 258.7682396434044, 237.27003409797567
box_moved, 3adaa552-cc50-4bf4-be96-7fe748c1e66b, 361.7551450514105, 6.847942532888599, 461.8179354505991, 375.96551329281226
box_attribute_changed, 3090c38b-4529-47c7-b9fa-1577cd032f67, is_crossing, true
box_created, 831, 936a68c5-f156-49a5-9cd4-3484ed658f9d, 154.95116690436782, 193.5386679259315, 429.6399001195511, 12.030489981229877
box_attribute_changed, 30e65b7b-8e60-4144-9161-75a32c0c9702, is_crossing, false
box_moved, acab7c02-cf7f-44d2-b145-ca762e7b89de, None, 240.56447645943211, 46.77872552600566, None
box_attribute_changed, 26bf3451-f9f0-4c25-a7ab-54100fd17803, label, traffic_light
box_attribute_changed, 3f1691e5-3619-4ae2-ad1a-498454aef08a, label, rider
box_attribute_changed, ba715f2d-ae99-4d92-b69e-157b0d60da4e, label, truck
box_created, 892, 77a4823e-0bbc-42e0-bdd2-6af8e4587815, 361.2057332987616, 585.9548737190937, 194.09202688078753, 161.26586922312185
box_created, 603, 2443f45f-dc34-472b-b1d6-dc9b565c6214, 1094.395853355209, 443.969031704306, 327.77263250117045, 139.9323445246284
box_created, 890, 88023557-683c-44a8-8f63-17e55b6dd87f, 1000.5593402041812, 549.3090929371542, 368.4851606010308, 296.4185240968775
box_attribute_changed, f99921f3-7c3e-4e55-b8d2-b0aa77ef9fec, is_parking, true
box_moved, 706521f8-99ac-4f84-a838-2fe763c9d982, 117.15761590644274, 318.9160745378768, 113.61108123510382, None
box_attribute_changed, 1f92683a-4ccc-4748-8681-1e3c6699dd3d, label, pedestrian
box_attribute_changed, c8c05234-c367-495f-ba66-25953cd0d924, label, pedestrian
box_attribute_changed, 619b1d21-2cf5-409f-97b2-6a7e9ad5c456, is_crossing, None
box_attribute_changed, 31e00634-2909-487f-9469-a1e233cbe465, is_parking, true
box_moved, 24ee1e6f-dacf-458c-b706-cfc7e0840849, 1294.66530858932, None, 407.3364276141606, 93.07509588513179
box_created, 264, 82b1bba4-c8c7-4005-8311-b8440ace24f2, 790.4355040878532, 60.749780934922455, 223.5829459810492, 133.20314695035756
box_moved, 4c6e42d1-2ec2-4d63-8417-582f449057d4, 1005.9530582171999, -5.738757242639245, 251.36218200387705, 328.1683396694508
box_moved, 6bb4e355-d128-440a-a6b6-849ee2016c94, 914.0394607237175, None, 241.67901591098712, 204.93681209388618
box_created, 935, 39185ceb-0aa8-42e2-b968-4a51559c559d, 880.0231710056444, 284.4672468449767, 317.97490066679427, 479.6178239978986
box_attribute_changed, 8d3247d2-10d4-4be7-85c1-83f2771499e0, label, traffic_light
box_created, 679, c894e8a8-d557-4f44-ae75-2adc4da4bb45, 487.0960512173846, 125.1624022956301, 349.4617279105025, 448.7480454359216
box_moved, 3c5e5545-1aa1-44e4-9aee-231c72645dbd, None, 123.99301667777178, 22.670652870691537, 17.55547971480202
box_moved, 6a1990a3-87d2-4d03-9230-1c564973a341, 1255.877864617857, -7.52210268264685, 172.946127412818, 172.1707091849325
box_created, 207, 27014776-544d-4e54-92e2-d9bf149e9ba1, 75.08418387680139, 538.9493899614271, 247.00288309638654, 14.436188401682053
box_created, 87, 39dc3a4c-4f47-4ea7-acff-3dd27e68ad1e, 207.36869182521932, 17.96807801383271, 157.13198077876797, 397.88006676852444
box_attribute_changed, 7680f403-e1a3-4eba-a146-e423216f2213, label, pedestrian
box_created, 155, a12f9d9f-7576-4345-8ddf-ef15068635be, 425.29290550356916, 615.2809204642957, 370.2745594889442, 203.9942621476672
box_moved, 3d130cc9-e4d7-4e7d-b7f3-fc3058fce22a, 1084.0837618216422, 582.7572691593781, 383.29280177179976, 298.5772002552195
box_created, 207, 798c1830-6d11-4b42-b5f3-543c206da32c, 748.2212583252976, 81.36186656337645, 396.57088633214323, 317.9363334414254
box_created, 46, c9dfafd5-1222-40bc-ba20-241feb3d2035, -11.618556309225623, 116.35377067226236, 49.124913810468584, 327.6191169686362
